/work/08290/somj/stampede2/data/01591430.jpg,5,1,/work/08290/somj/stampede2/data/01591430.txt
/work/08290/somj/stampede2/data/91757213.jpg,5,1,/work/08290/somj/stampede2/data/91757213.txt
/work/08290/somj/stampede2/data/2073453930.jpg,5,1,/work/08290/somj/stampede2/data/2073453930.txt
/work/08290/somj/stampede2/data/12997349.jpg,5,1,/work/08290/somj/stampede2/data/12997349.txt
/work/08290/somj/stampede2/data/2050959395_2050959399.jpg,5,1,/work/08290/somj/stampede2/data/2050959395_2050959399.txt
/work/08290/somj/stampede2/data/00005729.jpg,5,1,/work/08290/somj/stampede2/data/00005729.txt
/work/08290/somj/stampede2/data/2042506790_2042506791.jpg,5,1,/work/08290/somj/stampede2/data/2042506790_2042506791.txt
/work/08290/somj/stampede2/data/2051064987.jpg,5,1,/work/08290/somj/stampede2/data/2051064987.txt
/work/08290/somj/stampede2/data/2064835504.jpg,5,1,/work/08290/somj/stampede2/data/2064835504.txt
/work/08290/somj/stampede2/data/1003726944.jpg,5,1,/work/08290/somj/stampede2/data/1003726944.txt
/work/08290/somj/stampede2/data/2015023714.jpg,5,1,/work/08290/somj/stampede2/data/2015023714.txt
/work/08290/somj/stampede2/data/2051111206.jpg,5,1,/work/08290/somj/stampede2/data/2051111206.txt
/work/08290/somj/stampede2/data/2040907509.jpg,5,1,/work/08290/somj/stampede2/data/2040907509.txt
/work/08290/somj/stampede2/data/04101854.jpg,5,1,/work/08290/somj/stampede2/data/04101854.txt
/work/08290/somj/stampede2/data/0000146942.jpg,5,1,/work/08290/somj/stampede2/data/0000146942.txt
/work/08290/somj/stampede2/data/2051124321_2051124322.jpg,5,1,/work/08290/somj/stampede2/data/2051124321_2051124322.txt
/work/08290/somj/stampede2/data/1000843369_1000843370.jpg,5,1,/work/08290/somj/stampede2/data/1000843369_1000843370.txt
/work/08290/somj/stampede2/data/1003387594.jpg,5,1,/work/08290/somj/stampede2/data/1003387594.txt
/work/08290/somj/stampede2/data/2026459463.jpg,5,1,/work/08290/somj/stampede2/data/2026459463.txt
/work/08290/somj/stampede2/data/01777521.jpg,5,1,/work/08290/somj/stampede2/data/01777521.txt
/work/08290/somj/stampede2/data/2061839050.jpg,5,1,/work/08290/somj/stampede2/data/2061839050.txt
/work/08290/somj/stampede2/data/0000237399.jpg,5,1,/work/08290/somj/stampede2/data/0000237399.txt
/work/08290/somj/stampede2/data/tob00500.02.jpg,5,1,/work/08290/somj/stampede2/data/tob00500.02.txt
/work/08290/somj/stampede2/data/11886054.jpg,5,1,/work/08290/somj/stampede2/data/11886054.txt
/work/08290/somj/stampede2/data/01337755.jpg,5,1,/work/08290/somj/stampede2/data/01337755.txt
/work/08290/somj/stampede2/data/85026674_85026676.jpg,5,1,/work/08290/somj/stampede2/data/85026674_85026676.txt
/work/08290/somj/stampede2/data/2050984554.jpg,5,1,/work/08290/somj/stampede2/data/2050984554.txt
/work/08290/somj/stampede2/data/2022923966.jpg,5,1,/work/08290/somj/stampede2/data/2022923966.txt
/work/08290/somj/stampede2/data/2065224640_4641.jpg,5,1,/work/08290/somj/stampede2/data/2065224640_4641.txt
/work/08290/somj/stampede2/data/2026374867_2026374868.jpg,5,1,/work/08290/somj/stampede2/data/2026374867_2026374868.txt
/work/08290/somj/stampede2/data/2040324939.jpg,5,1,/work/08290/somj/stampede2/data/2040324939.txt
/work/08290/somj/stampede2/data/1001854931.jpg,5,1,/work/08290/somj/stampede2/data/1001854931.txt
/work/08290/somj/stampede2/data/2000621665.jpg,5,1,/work/08290/somj/stampede2/data/2000621665.txt
/work/08290/somj/stampede2/data/81745625_5631.jpg,5,1,/work/08290/somj/stampede2/data/81745625_5631.txt
/work/08290/somj/stampede2/data/83664478.jpg,5,1,/work/08290/somj/stampede2/data/83664478.txt
/work/08290/somj/stampede2/data/2051083199.jpg,5,1,/work/08290/somj/stampede2/data/2051083199.txt
/work/08290/somj/stampede2/data/98754928.jpg,5,1,/work/08290/somj/stampede2/data/98754928.txt
/work/08290/somj/stampede2/data/2500120257_2500120259.jpg,5,1,/work/08290/somj/stampede2/data/2500120257_2500120259.txt
/work/08290/somj/stampede2/data/0000208865.jpg,5,1,/work/08290/somj/stampede2/data/0000208865.txt
/work/08290/somj/stampede2/data/2000621910.jpg,5,1,/work/08290/somj/stampede2/data/2000621910.txt
/work/08290/somj/stampede2/data/2022210456_2022210457.jpg,5,1,/work/08290/somj/stampede2/data/2022210456_2022210457.txt
/work/08290/somj/stampede2/data/2501065502.jpg,5,1,/work/08290/somj/stampede2/data/2501065502.txt
/work/08290/somj/stampede2/data/87325335_87325337.jpg,5,1,/work/08290/somj/stampede2/data/87325335_87325337.txt
/work/08290/somj/stampede2/data/01329768.jpg,5,1,/work/08290/somj/stampede2/data/01329768.txt
/work/08290/somj/stampede2/data/2073005257.jpg,5,1,/work/08290/somj/stampede2/data/2073005257.txt
/work/08290/somj/stampede2/data/2076128735_8736.jpg,5,1,/work/08290/somj/stampede2/data/2076128735_8736.txt
/work/08290/somj/stampede2/data/1349980.jpg,5,1,/work/08290/somj/stampede2/data/1349980.txt
/work/08290/somj/stampede2/data/87644162_87644163.jpg,5,1,/work/08290/somj/stampede2/data/87644162_87644163.txt
/work/08290/somj/stampede2/data/2042812605.jpg,5,1,/work/08290/somj/stampede2/data/2042812605.txt
/work/08290/somj/stampede2/data/tob12300.33_tob12300.34.jpg,5,1,/work/08290/somj/stampede2/data/tob12300.33_tob12300.34.txt
/work/08290/somj/stampede2/data/89286069.jpg,5,1,/work/08290/somj/stampede2/data/89286069.txt
/work/08290/somj/stampede2/data/03615288_03615289.jpg,5,1,/work/08290/somj/stampede2/data/03615288_03615289.txt
/work/08290/somj/stampede2/data/89209498_9500.jpg,5,1,/work/08290/somj/stampede2/data/89209498_9500.txt
/work/08290/somj/stampede2/data/83644858.jpg,5,1,/work/08290/somj/stampede2/data/83644858.txt
/work/08290/somj/stampede2/data/2048714647.jpg,5,1,/work/08290/somj/stampede2/data/2048714647.txt
/work/08290/somj/stampede2/data/2056706291.jpg,5,1,/work/08290/somj/stampede2/data/2056706291.txt
/work/08290/somj/stampede2/data/2025877604.jpg,5,1,/work/08290/somj/stampede2/data/2025877604.txt
/work/08290/somj/stampede2/data/2073497485_7486.jpg,5,1,/work/08290/somj/stampede2/data/2073497485_7486.txt
/work/08290/somj/stampede2/data/98862271.jpg,5,1,/work/08290/somj/stampede2/data/98862271.txt
/work/08290/somj/stampede2/data/98215328_5336.jpg,5,1,/work/08290/somj/stampede2/data/98215328_5336.txt
/work/08290/somj/stampede2/data/24008317.jpg,5,1,/work/08290/somj/stampede2/data/24008317.txt
/work/08290/somj/stampede2/data/2024412663.jpg,5,1,/work/08290/somj/stampede2/data/2024412663.txt
/work/08290/somj/stampede2/data/13313809.jpg,5,1,/work/08290/somj/stampede2/data/13313809.txt
/work/08290/somj/stampede2/data/87222823_2825.jpg,5,1,/work/08290/somj/stampede2/data/87222823_2825.txt
/work/08290/somj/stampede2/data/2065449140_9141.jpg,5,1,/work/08290/somj/stampede2/data/2065449140_9141.txt
/work/08290/somj/stampede2/data/86280048_0055.jpg,5,1,/work/08290/somj/stampede2/data/86280048_0055.txt
/work/08290/somj/stampede2/data/2022184512_2022184519.jpg,5,1,/work/08290/somj/stampede2/data/2022184512_2022184519.txt
/work/08290/somj/stampede2/data/2023431005.jpg,5,1,/work/08290/somj/stampede2/data/2023431005.txt
/work/08290/somj/stampede2/data/2047929185.jpg,5,1,/work/08290/somj/stampede2/data/2047929185.txt
/work/08290/somj/stampede2/data/ti07830376.jpg,5,1,/work/08290/somj/stampede2/data/ti07830376.txt
/work/08290/somj/stampede2/data/1001866123_1001866124.jpg,5,1,/work/08290/somj/stampede2/data/1001866123_1001866124.txt
/work/08290/somj/stampede2/data/0000262962.jpg,5,1,/work/08290/somj/stampede2/data/0000262962.txt
/work/08290/somj/stampede2/data/86373252_3255.jpg,5,1,/work/08290/somj/stampede2/data/86373252_3255.txt
/work/08290/somj/stampede2/data/89841379_1381.jpg,5,1,/work/08290/somj/stampede2/data/89841379_1381.txt
/work/08290/somj/stampede2/data/04242498_04242510.jpg,5,1,/work/08290/somj/stampede2/data/04242498_04242510.txt
/work/08290/somj/stampede2/data/86264944_4947.jpg,5,1,/work/08290/somj/stampede2/data/86264944_4947.txt
/work/08290/somj/stampede2/data/tob15809.19.jpg,5,1,/work/08290/somj/stampede2/data/tob15809.19.txt
/work/08290/somj/stampede2/data/2000766495_2000766497.jpg,5,1,/work/08290/somj/stampede2/data/2000766495_2000766497.txt
/work/08290/somj/stampede2/data/88980966.jpg,5,1,/work/08290/somj/stampede2/data/88980966.txt
/work/08290/somj/stampede2/data/03683731.jpg,5,1,/work/08290/somj/stampede2/data/03683731.txt
/work/08290/somj/stampede2/data/93444732a.jpg,5,1,/work/08290/somj/stampede2/data/93444732a.txt
/work/08290/somj/stampede2/data/2504078584_2504078585.jpg,5,1,/work/08290/somj/stampede2/data/2504078584_2504078585.txt
/work/08290/somj/stampede2/data/2022254267.jpg,5,1,/work/08290/somj/stampede2/data/2022254267.txt
/work/08290/somj/stampede2/data/2501316792_2501316793.jpg,5,1,/work/08290/somj/stampede2/data/2501316792_2501316793.txt
/work/08290/somj/stampede2/data/2031562974.jpg,5,1,/work/08290/somj/stampede2/data/2031562974.txt
/work/08290/somj/stampede2/data/2022165302_2022165304.jpg,5,1,/work/08290/somj/stampede2/data/2022165302_2022165304.txt
/work/08290/somj/stampede2/data/71146504.jpg,5,1,/work/08290/somj/stampede2/data/71146504.txt
/work/08290/somj/stampede2/data/2051035077_5081.jpg,5,1,/work/08290/somj/stampede2/data/2051035077_5081.txt
/work/08290/somj/stampede2/data/2061670897.jpg,5,1,/work/08290/somj/stampede2/data/2061670897.txt
/work/08290/somj/stampede2/data/2064724557_4560.jpg,5,1,/work/08290/somj/stampede2/data/2064724557_4560.txt
/work/08290/somj/stampede2/data/ti00290170_0176.jpg,5,1,/work/08290/somj/stampede2/data/ti00290170_0176.txt
/work/08290/somj/stampede2/data/2072514128_4129.jpg,5,1,/work/08290/somj/stampede2/data/2072514128_4129.txt
/work/08290/somj/stampede2/data/96630332.jpg,5,1,/work/08290/somj/stampede2/data/96630332.txt
/work/08290/somj/stampede2/data/2070416152.jpg,5,1,/work/08290/somj/stampede2/data/2070416152.txt
/work/08290/somj/stampede2/data/80726625_80726632.jpg,5,1,/work/08290/somj/stampede2/data/80726625_80726632.txt
/work/08290/somj/stampede2/data/0000384019.jpg,5,1,/work/08290/somj/stampede2/data/0000384019.txt
/work/08290/somj/stampede2/data/03523378.jpg,5,1,/work/08290/somj/stampede2/data/03523378.txt
/work/08290/somj/stampede2/data/2054641494.jpg,5,1,/work/08290/somj/stampede2/data/2054641494.txt
/work/08290/somj/stampede2/data/2049298600_2049298603.jpg,5,1,/work/08290/somj/stampede2/data/2049298600_2049298603.txt
/work/08290/somj/stampede2/data/1000767446.jpg,5,1,/work/08290/somj/stampede2/data/1000767446.txt
/work/08290/somj/stampede2/data/04107922_04107926.jpg,5,1,/work/08290/somj/stampede2/data/04107922_04107926.txt
/work/08290/somj/stampede2/data/2012581990.jpg,5,1,/work/08290/somj/stampede2/data/2012581990.txt
/work/08290/somj/stampede2/data/1003040251_1003040252.jpg,5,1,/work/08290/somj/stampede2/data/1003040251_1003040252.txt
/work/08290/somj/stampede2/data/2046579981_2046579987.jpg,5,1,/work/08290/somj/stampede2/data/2046579981_2046579987.txt
/work/08290/somj/stampede2/data/44007097.jpg,5,1,/work/08290/somj/stampede2/data/44007097.txt
/work/08290/somj/stampede2/data/85560397.jpg,5,1,/work/08290/somj/stampede2/data/85560397.txt
/work/08290/somj/stampede2/data/2061639550.jpg,5,1,/work/08290/somj/stampede2/data/2061639550.txt
/work/08290/somj/stampede2/data/1004865799_1004865800.jpg,5,1,/work/08290/somj/stampede2/data/1004865799_1004865800.txt
/work/08290/somj/stampede2/data/2054544305.jpg,5,1,/work/08290/somj/stampede2/data/2054544305.txt
/work/08290/somj/stampede2/data/2040759890.jpg,5,1,/work/08290/somj/stampede2/data/2040759890.txt
/work/08290/somj/stampede2/data/2021514201_2021514203.jpg,5,1,/work/08290/somj/stampede2/data/2021514201_2021514203.txt
/work/08290/somj/stampede2/data/2081932182.jpg,5,1,/work/08290/somj/stampede2/data/2081932182.txt
/work/08290/somj/stampede2/data/93299184.jpg,5,1,/work/08290/somj/stampede2/data/93299184.txt
/work/08290/somj/stampede2/data/2074163081.jpg,5,1,/work/08290/somj/stampede2/data/2074163081.txt
/work/08290/somj/stampede2/data/1368724.jpg,5,1,/work/08290/somj/stampede2/data/1368724.txt
/work/08290/somj/stampede2/data/1003255575.jpg,5,1,/work/08290/somj/stampede2/data/1003255575.txt
/work/08290/somj/stampede2/data/00137810_00137811.jpg,5,1,/work/08290/somj/stampede2/data/00137810_00137811.txt
/work/08290/somj/stampede2/data/2051044337.jpg,5,1,/work/08290/somj/stampede2/data/2051044337.txt
/work/08290/somj/stampede2/data/2050258326.jpg,5,1,/work/08290/somj/stampede2/data/2050258326.txt
/work/08290/somj/stampede2/data/89481112_1122.jpg,5,1,/work/08290/somj/stampede2/data/89481112_1122.txt
/work/08290/somj/stampede2/data/2025851048_2025851049.jpg,5,1,/work/08290/somj/stampede2/data/2025851048_2025851049.txt
/work/08290/somj/stampede2/data/2049308509.jpg,5,1,/work/08290/somj/stampede2/data/2049308509.txt
/work/08290/somj/stampede2/data/04405847_04405848.jpg,5,1,/work/08290/somj/stampede2/data/04405847_04405848.txt
/work/08290/somj/stampede2/data/0000135087.jpg,5,1,/work/08290/somj/stampede2/data/0000135087.txt
/work/08290/somj/stampede2/data/2050794145.jpg,5,1,/work/08290/somj/stampede2/data/2050794145.txt
/work/08290/somj/stampede2/data/91377755_91377757.jpg,5,1,/work/08290/somj/stampede2/data/91377755_91377757.txt
/work/08290/somj/stampede2/data/87842606_2608.jpg,5,1,/work/08290/somj/stampede2/data/87842606_2608.txt
/work/08290/somj/stampede2/data/1001854313.jpg,5,1,/work/08290/somj/stampede2/data/1001854313.txt
/work/08290/somj/stampede2/data/2022244803_2022244805.jpg,5,1,/work/08290/somj/stampede2/data/2022244803_2022244805.txt
/work/08290/somj/stampede2/data/2057775423.jpg,5,1,/work/08290/somj/stampede2/data/2057775423.txt
/work/08290/somj/stampede2/data/85069315.jpg,5,1,/work/08290/somj/stampede2/data/85069315.txt
/work/08290/somj/stampede2/data/00450130.jpg,5,1,/work/08290/somj/stampede2/data/00450130.txt
/work/08290/somj/stampede2/data/2054857059.jpg,5,1,/work/08290/somj/stampede2/data/2054857059.txt
/work/08290/somj/stampede2/data/tob01919.07.jpg,5,1,/work/08290/somj/stampede2/data/tob01919.07.txt
/work/08290/somj/stampede2/data/611829.jpg,5,1,/work/08290/somj/stampede2/data/611829.txt
/work/08290/somj/stampede2/data/2069625942_5947.jpg,5,1,/work/08290/somj/stampede2/data/2069625942_5947.txt
/work/08290/somj/stampede2/data/2061880058_0070.jpg,5,1,/work/08290/somj/stampede2/data/2061880058_0070.txt
/work/08290/somj/stampede2/data/88142422.jpg,5,1,/work/08290/somj/stampede2/data/88142422.txt
/work/08290/somj/stampede2/data/2064233234.jpg,5,1,/work/08290/somj/stampede2/data/2064233234.txt
/work/08290/somj/stampede2/data/98161549.jpg,5,1,/work/08290/somj/stampede2/data/98161549.txt
/work/08290/somj/stampede2/data/2022180658_0659.jpg,5,1,/work/08290/somj/stampede2/data/2022180658_0659.txt
/work/08290/somj/stampede2/data/2053471549.jpg,5,1,/work/08290/somj/stampede2/data/2053471549.txt
/work/08290/somj/stampede2/data/1001850798.jpg,5,1,/work/08290/somj/stampede2/data/1001850798.txt
/work/08290/somj/stampede2/data/2020268309.jpg,5,1,/work/08290/somj/stampede2/data/2020268309.txt
/work/08290/somj/stampede2/data/2045476428_2045476436.jpg,5,1,/work/08290/somj/stampede2/data/2045476428_2045476436.txt
/work/08290/somj/stampede2/data/2057154439_2057154440.jpg,5,1,/work/08290/somj/stampede2/data/2057154439_2057154440.txt
/work/08290/somj/stampede2/data/1001857064_1001857068.jpg,5,1,/work/08290/somj/stampede2/data/1001857064_1001857068.txt
/work/08290/somj/stampede2/data/03370692_0695.jpg,5,1,/work/08290/somj/stampede2/data/03370692_0695.txt
/work/08290/somj/stampede2/data/2057143978_2057143979.jpg,5,1,/work/08290/somj/stampede2/data/2057143978_2057143979.txt
/work/08290/somj/stampede2/data/2054608832_2054608833.jpg,5,1,/work/08290/somj/stampede2/data/2054608832_2054608833.txt
/work/08290/somj/stampede2/data/ti01480811_0814.jpg,5,1,/work/08290/somj/stampede2/data/ti01480811_0814.txt
/work/08290/somj/stampede2/data/2045083823_2045083824.jpg,5,1,/work/08290/somj/stampede2/data/2045083823_2045083824.txt
/work/08290/somj/stampede2/data/2022161599_2022161600.jpg,5,1,/work/08290/somj/stampede2/data/2022161599_2022161600.txt
/work/08290/somj/stampede2/data/2041060506_2041060507.jpg,5,1,/work/08290/somj/stampede2/data/2041060506_2041060507.txt
/work/08290/somj/stampede2/data/01329196.jpg,5,1,/work/08290/somj/stampede2/data/01329196.txt
/work/08290/somj/stampede2/data/2058090026.jpg,5,1,/work/08290/somj/stampede2/data/2058090026.txt
/work/08290/somj/stampede2/data/2049461223.jpg,5,1,/work/08290/somj/stampede2/data/2049461223.txt
/work/08290/somj/stampede2/data/1003659451_1003659454.jpg,5,1,/work/08290/somj/stampede2/data/1003659451_1003659454.txt
/work/08290/somj/stampede2/data/0000118560.jpg,5,1,/work/08290/somj/stampede2/data/0000118560.txt
/work/08290/somj/stampede2/data/1331806.jpg,5,1,/work/08290/somj/stampede2/data/1331806.txt
/work/08290/somj/stampede2/data/00119510.jpg,5,1,/work/08290/somj/stampede2/data/00119510.txt
/work/08290/somj/stampede2/data/2072940944.jpg,5,1,/work/08290/somj/stampede2/data/2072940944.txt
/work/08290/somj/stampede2/data/2075008304.jpg,5,1,/work/08290/somj/stampede2/data/2075008304.txt
/work/08290/somj/stampede2/data/0000059503.jpg,5,1,/work/08290/somj/stampede2/data/0000059503.txt
/work/08290/somj/stampede2/data/2054643904.jpg,5,1,/work/08290/somj/stampede2/data/2054643904.txt
/work/08290/somj/stampede2/data/2056550084_2056550086.jpg,5,1,/work/08290/somj/stampede2/data/2056550084_2056550086.txt
/work/08290/somj/stampede2/data/2022209162.jpg,5,1,/work/08290/somj/stampede2/data/2022209162.txt
/work/08290/somj/stampede2/data/2057722185_2057722186.jpg,5,1,/work/08290/somj/stampede2/data/2057722185_2057722186.txt
/work/08290/somj/stampede2/data/titx0625.92_titx0626.16.jpg,5,1,/work/08290/somj/stampede2/data/titx0625.92_titx0626.16.txt
/work/08290/somj/stampede2/data/2063435963.jpg,5,1,/work/08290/somj/stampede2/data/2063435963.txt
/work/08290/somj/stampede2/data/0000193526.jpg,5,1,/work/08290/somj/stampede2/data/0000193526.txt
/work/08290/somj/stampede2/data/2041102766.jpg,5,1,/work/08290/somj/stampede2/data/2041102766.txt
/work/08290/somj/stampede2/data/2021601265.jpg,5,1,/work/08290/somj/stampede2/data/2021601265.txt
/work/08290/somj/stampede2/data/2076790792.jpg,5,1,/work/08290/somj/stampede2/data/2076790792.txt
/work/08290/somj/stampede2/data/0013005994.jpg,5,1,/work/08290/somj/stampede2/data/0013005994.txt
/work/08290/somj/stampede2/data/2060384942_2060384946.jpg,5,1,/work/08290/somj/stampede2/data/2060384942_2060384946.txt
/work/08290/somj/stampede2/data/2023118626_2023118627.jpg,5,1,/work/08290/somj/stampede2/data/2023118626_2023118627.txt
/work/08290/somj/stampede2/data/2078645121_5122.jpg,5,1,/work/08290/somj/stampede2/data/2078645121_5122.txt
/work/08290/somj/stampede2/data/2083136135_6136.jpg,5,1,/work/08290/somj/stampede2/data/2083136135_6136.txt
/work/08290/somj/stampede2/data/2060528454_2060528455.jpg,5,1,/work/08290/somj/stampede2/data/2060528454_2060528455.txt
/work/08290/somj/stampede2/data/2046538342.jpg,5,1,/work/08290/somj/stampede2/data/2046538342.txt
/work/08290/somj/stampede2/data/tob13820.34.jpg,5,1,/work/08290/somj/stampede2/data/tob13820.34.txt
/work/08290/somj/stampede2/data/2071386961.jpg,5,1,/work/08290/somj/stampede2/data/2071386961.txt
/work/08290/somj/stampede2/data/0000146507.jpg,5,1,/work/08290/somj/stampede2/data/0000146507.txt
/work/08290/somj/stampede2/data/2030545412_2030545413.jpg,5,1,/work/08290/somj/stampede2/data/2030545412_2030545413.txt
/work/08290/somj/stampede2/data/1002977842_1002977847.jpg,5,1,/work/08290/somj/stampede2/data/1002977842_1002977847.txt
/work/08290/somj/stampede2/data/98419843.jpg,5,1,/work/08290/somj/stampede2/data/98419843.txt
/work/08290/somj/stampede2/data/tob18717.65.jpg,5,1,/work/08290/somj/stampede2/data/tob18717.65.txt
/work/08290/somj/stampede2/data/2023118657_2023118670.jpg,5,1,/work/08290/somj/stampede2/data/2023118657_2023118670.txt
/work/08290/somj/stampede2/data/91975408_5411.jpg,5,1,/work/08290/somj/stampede2/data/91975408_5411.txt
/work/08290/somj/stampede2/data/2048305604.jpg,5,1,/work/08290/somj/stampede2/data/2048305604.txt
/work/08290/somj/stampede2/data/0000936338.jpg,5,1,/work/08290/somj/stampede2/data/0000936338.txt
/work/08290/somj/stampede2/data/96018853_8858.jpg,5,1,/work/08290/somj/stampede2/data/96018853_8858.txt
/work/08290/somj/stampede2/data/2042017254.jpg,5,1,/work/08290/somj/stampede2/data/2042017254.txt
/work/08290/somj/stampede2/data/2010067199.jpg,5,1,/work/08290/somj/stampede2/data/2010067199.txt
/work/08290/somj/stampede2/data/2047921425.jpg,5,1,/work/08290/somj/stampede2/data/2047921425.txt
/work/08290/somj/stampede2/data/0000073229.jpg,5,1,/work/08290/somj/stampede2/data/0000073229.txt
/work/08290/somj/stampede2/data/2048309984.jpg,5,1,/work/08290/somj/stampede2/data/2048309984.txt
/work/08290/somj/stampede2/data/ton05123.21.jpg,5,1,/work/08290/somj/stampede2/data/ton05123.21.txt
/work/08290/somj/stampede2/data/1001767165.jpg,5,1,/work/08290/somj/stampede2/data/1001767165.txt
/work/08290/somj/stampede2/data/tob08906.50.jpg,5,1,/work/08290/somj/stampede2/data/tob08906.50.txt
/work/08290/somj/stampede2/data/2026164697_2026164699.jpg,5,1,/work/08290/somj/stampede2/data/2026164697_2026164699.txt
/work/08290/somj/stampede2/data/91637208_91637211.jpg,5,1,/work/08290/somj/stampede2/data/91637208_91637211.txt
/work/08290/somj/stampede2/data/96653443.jpg,5,1,/work/08290/somj/stampede2/data/96653443.txt
/work/08290/somj/stampede2/data/91971720_1721.jpg,5,1,/work/08290/somj/stampede2/data/91971720_1721.txt
/work/08290/somj/stampede2/data/2024817982_2024817996.jpg,5,1,/work/08290/somj/stampede2/data/2024817982_2024817996.txt
/work/08290/somj/stampede2/data/04366602_04366604.jpg,5,1,/work/08290/somj/stampede2/data/04366602_04366604.txt
/work/08290/somj/stampede2/data/2057729267_2057729278.jpg,5,1,/work/08290/somj/stampede2/data/2057729267_2057729278.txt
/work/08290/somj/stampede2/data/2051115864.jpg,5,1,/work/08290/somj/stampede2/data/2051115864.txt
/work/08290/somj/stampede2/data/1000790663.jpg,5,1,/work/08290/somj/stampede2/data/1000790663.txt
/work/08290/somj/stampede2/data/81153042_81153046.jpg,5,1,/work/08290/somj/stampede2/data/81153042_81153046.txt
/work/08290/somj/stampede2/data/2025449419.jpg,5,1,/work/08290/somj/stampede2/data/2025449419.txt
/work/08290/somj/stampede2/data/82411349_1362.jpg,5,1,/work/08290/somj/stampede2/data/82411349_1362.txt
/work/08290/somj/stampede2/data/85580479_85580482.jpg,5,1,/work/08290/somj/stampede2/data/85580479_85580482.txt
/work/08290/somj/stampede2/data/2051122847.jpg,5,1,/work/08290/somj/stampede2/data/2051122847.txt
/work/08290/somj/stampede2/data/1000874341_1000874344.jpg,5,1,/work/08290/somj/stampede2/data/1000874341_1000874344.txt
/work/08290/somj/stampede2/data/2073883296.jpg,5,1,/work/08290/somj/stampede2/data/2073883296.txt
/work/08290/somj/stampede2/data/0000296750.jpg,5,1,/work/08290/somj/stampede2/data/0000296750.txt
/work/08290/somj/stampede2/data/2070370405.jpg,5,1,/work/08290/somj/stampede2/data/2070370405.txt
/work/08290/somj/stampede2/data/2074123192.jpg,5,1,/work/08290/somj/stampede2/data/2074123192.txt
/work/08290/somj/stampede2/data/2028584557_2028584558.jpg,5,1,/work/08290/somj/stampede2/data/2028584557_2028584558.txt
/work/08290/somj/stampede2/data/ton00631.03_ton00631.05.jpg,5,1,/work/08290/somj/stampede2/data/ton00631.03_ton00631.05.txt
/work/08290/somj/stampede2/data/01046565.jpg,5,1,/work/08290/somj/stampede2/data/01046565.txt
/work/08290/somj/stampede2/data/0000067671.jpg,5,1,/work/08290/somj/stampede2/data/0000067671.txt
/work/08290/somj/stampede2/data/2074865778_5785.jpg,5,1,/work/08290/somj/stampede2/data/2074865778_5785.txt
/work/08290/somj/stampede2/data/0000408323.jpg,5,1,/work/08290/somj/stampede2/data/0000408323.txt
/work/08290/somj/stampede2/data/2042404241.jpg,5,1,/work/08290/somj/stampede2/data/2042404241.txt
/work/08290/somj/stampede2/data/2058089097.jpg,5,1,/work/08290/somj/stampede2/data/2058089097.txt
/work/08290/somj/stampede2/data/96008379.jpg,5,1,/work/08290/somj/stampede2/data/96008379.txt
/work/08290/somj/stampede2/data/2057362082.jpg,5,1,/work/08290/somj/stampede2/data/2057362082.txt
/work/08290/somj/stampede2/data/1001861874.jpg,5,1,/work/08290/somj/stampede2/data/1001861874.txt
/work/08290/somj/stampede2/data/0000168771.jpg,5,1,/work/08290/somj/stampede2/data/0000168771.txt
/work/08290/somj/stampede2/data/80413408_80413420.jpg,5,1,/work/08290/somj/stampede2/data/80413408_80413420.txt
/work/08290/somj/stampede2/data/dun00608.51_dun00608.52.jpg,5,1,/work/08290/somj/stampede2/data/dun00608.51_dun00608.52.txt
/work/08290/somj/stampede2/data/2065281482_1483.jpg,5,1,/work/08290/somj/stampede2/data/2065281482_1483.txt
/work/08290/somj/stampede2/data/80722057_2058.jpg,5,1,/work/08290/somj/stampede2/data/80722057_2058.txt
/work/08290/somj/stampede2/data/1002404594.jpg,5,1,/work/08290/somj/stampede2/data/1002404594.txt
/work/08290/somj/stampede2/data/2054767991_7992.jpg,5,1,/work/08290/somj/stampede2/data/2054767991_7992.txt
/work/08290/somj/stampede2/data/2000457615_2000457620.jpg,5,1,/work/08290/somj/stampede2/data/2000457615_2000457620.txt
/work/08290/somj/stampede2/data/2056172030_2056172032.jpg,5,1,/work/08290/somj/stampede2/data/2056172030_2056172032.txt
/work/08290/somj/stampede2/data/87048757_87048766.jpg,5,1,/work/08290/somj/stampede2/data/87048757_87048766.txt
/work/08290/somj/stampede2/data/2058122315_2058122318.jpg,5,1,/work/08290/somj/stampede2/data/2058122315_2058122318.txt
/work/08290/somj/stampede2/data/2054504061_2054504063.jpg,5,1,/work/08290/somj/stampede2/data/2054504061_2054504063.txt
/work/08290/somj/stampede2/data/2020157078.jpg,5,1,/work/08290/somj/stampede2/data/2020157078.txt
/work/08290/somj/stampede2/data/2045482589_2590.jpg,5,1,/work/08290/somj/stampede2/data/2045482589_2590.txt
/work/08290/somj/stampede2/data/2012580836.jpg,5,1,/work/08290/somj/stampede2/data/2012580836.txt
/work/08290/somj/stampede2/data/93164272_93164273.jpg,5,1,/work/08290/somj/stampede2/data/93164272_93164273.txt
/work/08290/somj/stampede2/data/2051117086.jpg,5,1,/work/08290/somj/stampede2/data/2051117086.txt
/work/08290/somj/stampede2/data/2082514837.jpg,5,1,/work/08290/somj/stampede2/data/2082514837.txt
